# Conjunto de retos de factorizacio'n.
# Cada linea describe un reto con la siguiente estructura:
# t, n.
# donde,
# 	 t <entero>: Taman~o del problema (en bits)
# 	 n <entero>: nu'mero a factorizar
#
148, 192357605970514909719336735621489757691240849
148, 170244339996927883487063496116456264568550837
148, 225302973241495984237321569719525598894039769
148, 210049063157311433891142613291744619943672683
148, 153321249673311123938430807002995774359466747
148, 111763509504701777243510712493615952906922517
148, 164564383413422458114426070443944468701116039
148, 138033972307821582427115083766304393967725043
148, 257971887110397159090108292186344482092970971
148, 123893078372736518184748151908602839226646639
148, 269460024926294237026079638978330300835694337
148, 126595212448728801544904923307622282775165367
148, 136926140645125665831273621032646050824904231
148, 152981823673904905326510169824102574895578523
148, 256241579499297423056093926694916400050148499
148, 267281678143177744289509085102108793315335123
148, 218333954951613520412095406980072585297102387
148, 194794876476892861596798321348727628826492209
148, 183568489002102362468993244870844303310307301
148, 181888737677836449790708181605911397495880779
148, 173145006409705392024389392478897446887414011
148, 153629949865285415548532368418515029259821529
148, 116689984916806640544619384373040843933104921
148, 126396432538049268975055085691384858362729137
148, 185190013608315946986201014699661711841306693
148, 251030032324104405228893597614066440422706839
148, 129977990087117473675612756873169598110032441
148, 113434882319021245844982731270133246930533093
148, 236530933466124140766167017391141648077312289
148, 180929708885288962774906056742700103529545049
148, 316232230359254997935513519494676398722381731
148, 228076948552361221101210253526559690452945641
148, 240696776244423981925142392410813995798709529
148, 149364656642913824644273219748127743483766209
148, 280285877940314328718035303896050811960884981
148, 128383898522303984504149678051621474850758409
148, 123251162706853900622207481041255439452468261
148, 181519185184269974064367183438843125728970337
#
152, 5257664038171460247871146144814381390025371421
152, 3016404334245243969554048476077208654948095547
152, 3976521726593271431180341190102266275524893753
152, 2783236944869132806625630445958488588029203759
152, 3229157835080111824137519309007252656887700049
152, 4431053661361536927153351989084780769195788419
152, 3932694759787375024117426091469154719728670487
152, 3384483809580580163700547840083527096863847237
152, 4835453572191791210485785842112276716664038113
152, 4051058455184353815030918077306859676468763711
152, 4133735004210345665578418738879912408493587743
152, 4162755675559772861327751573208219517526490783
152, 3066019014929832700224047668230748552470369241
152, 2641381193618926971652740529723231644730509541
152, 2804455636671990569563473231225565428171696827
152, 2899008805052033442066624492259160470521629977
152, 5075947209012239663956432275497914029585638381
152, 3914438548235647820705198452976126217173943569
152, 3055424811654654229356455184116743439108424437
152, 4497379003658343834388860200321477376237400607
152, 3987185702688717385990475068088808535925955593
152, 2435966953783536744451226606043306304573660711
152, 3101180430806903298422579874901970107390332077
152, 2887330437682742095584538189957190753934321697
152, 3147148784139273924640004286825939569454478739
152, 3259180397175674670158177488855671080719923487
152, 2551859428107886295803545076034071207169818687
152, 2810122469137056022361541895523335940534792507
152, 2413603577899497161515771168849500408945273233
152, 2395306428658423630944187422921617990864914261
152, 3639984294735435583259495980501319494559967611
152, 4276019818504740793882901837037838966915878571
152, 4054742213348808099072103081016081385540407579
152, 2838747573251068218569992298669031366482528887
152, 2191531072119779721250629913804519186972534151
152, 3144612973501279799233351442855532980472564109
152, 3678935176581464096055872627954238842546070247
152, 3006271683985268939893078368607754644782466879
152, 3093715183554767181607198612624074731282755759
152, 2533003377271274553148050562546523354422977979
152, 3138416319122932513948054288806637291827024953
152, 3775594886031809636481450571801243433269820521
152, 3758471472940020322852662236916508582788314861
152, 3513121976695654447444914167129145820595243273
152, 4151271074721339793244958891073194211168035181
152, 2089180827876161665251813425630807261433309661
152, 2219514689754018280914412139253412524008016689
152, 4497208434888795843966186617201669366128811309
152, 2882615004740742370895259190657374646897215413
152, 5216052564392706826504878250842855551749997767
152, 1763973795465792210756933672905068981806846401
152, 5507940957265062955476207825430429577878463759
152, 2116148148358658000039211763612058575573189079
152, 3147528851405646439396628966556209267880177929
152, 2436271797135995606457893958991830332002425851
152, 3480436817244171794466922974169372662847631773
152, 2272281549808769607942245994351319775869598803
152, 3800260603910165526502848068684860664879765011
152, 1558560955878736856313715483584790739540342381
152, 3582646415703323945228081030715722329896985523
152, 2826651681954834876225048134826921986614751009
152, 5128444579279184267492063729584981208551929827
152, 5673917042157025242108030584394408606650607911
152, 2461576973347721927934828309255599428693256123
152, 3240585495338056836299050202844768909629348813
152, 3718528370717356300255194261966475360967158939
152, 3845665274737655308554621855844320419289039979
152, 3063883763418386148067804290868368586893261643
152, 2767749702347051651553949792285262430945252743
152, 3838723927388048584526419214503667126075055173
152, 2911482296088034483637768602095546824579826349
152, 2452907612868251676772889836863484068478494421
152, 1904350192284477941012756664876357720064357171
152, 2669111289721722462389031327672132768251962363
152, 3374169035451003146047486824563907647331699131
152, 3376924604480466644397512573335064491664185403
152, 2996066250062025937209075511815303586764070921
152, 2677085371524976840085681812894509520426552157
152, 2630601771556699110258149351739098564057349859
152, 2985348134355883588457500767813911130801797741
152, 4247667440864611655270917676636045466916266187
152, 1546009863246992195000163898841321804580292621
152, 4203826731332718237100494865943688590311040003
152, 3354223909098634941233486815471162146007198417
152, 4331016733484353556121501995670548830802432881
152, 2053507897341860216452020866858209367346635921
152, 2803748700332274109030614431909504620104270991
152, 2614672236702571349298401500150009605453213011
152, 2011163115154567975339874500063281660071974513
152, 3202979308807599992413971544024483616150915117
152, 4989520588031095413657809069259583479945500759
152, 2528218394480491209467781102136549446034496711
152, 4365729278323302088174109564881018624330146073
152, 3213192088017020433156161272727088479914527041
152, 2224744658812853478295606291842787391401729169
152, 3292685395489868687160270493420278400646367617
152, 2712567564746982244692180795868249261807365107
152, 2255143697563434898081827748279173544606667059
152, 3381291028657384976341177612375535833500681643
152, 3202579160469760263336448025136560961629431001
#
156, 78458239818884170843403956347827192726574492689
156, 44992281564811115145483978557849648245823535281
156, 59383757259125157784394313973413789365035217909
156, 55374141592003778805735466820768941524374376529
156, 38877811680492727104977587151745759111415599179
156, 42475728992986262938313680473215290263419268799
156, 67733597832803176763315307308470773526761382561
156, 35738498635217805328917783751182904550280275497
156, 42709035420742900066635662173521164256566042813
156, 48356924509591527426674483246473018315381662883
156, 46351196663628321709295534998407503780874549199
156, 43102216807279302108732273112107909735039162659
156, 30969666962686950052987911778683321743452238863
156, 32906461170315559341412459917442062640117402769
156, 41227527951502452040438174416746691786355938827
156, 57699741050122846885900898237299380663261123211
156, 51838472219811080097583209654207363753653034341
156, 34774344191693757839003568624899060797813500019
156, 25547718352137675402133887478946880038371725443
156, 31018690778221944963181307167554041374903791919
156, 70379139611726896479073058617101094461118638901
156, 25544767001429847220518300629819547674133965971
156, 59526852595969582365195126693353259613281185453
156, 36386051414290062436698639069184504994686107433
156, 78773897793546601242909902045934776685341906719
156, 39784711406712840573878895044072409713010537637
156, 46044841921647772556596979486554121138029667209
156, 39131513314800748067353755363134561016232964857
156, 42353397847952685277562230962184903831819052581
156, 74007286628041249210685952000187146482818707017
